campaign_seed,pass_slot,interval_index,classification,user_index,user_id,serving_sector,serving_stream,full_load_nominal_total_rate_bps_hz,current_load_nominal_total_rate_bps_hz,floor_bps_hz,floor_branch,current_load_nominal_meets_absolute_floor,current_load_serviceability_mismatch,optimistic_single_user_floor_feasible,optimistic_user_index,optimistic_serving_sector,optimistic_serving_stream,optimistic_maximum_target_stream_scale,optimistic_eess_limited_target_stream_scale,optimistic_protected_rate_bps_hz,optimistic_total_rate_bps_hz
44025,1,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,109,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,1,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,1,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,1,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,110,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,1,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,1,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,1,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,111,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,1,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,1,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,1,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,112,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,1,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,1,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,1,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,113,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,1,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,1,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,1,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,1,114,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,20,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,1784.2028333099336,1.3217767419567548,0.20880548887120054
44025,2,20,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,736812.3812278096,3.181784455708148,0.3963414700544362
44025,2,20,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,4910155.289243774,3.2072760209558484,0.378078587043688
44025,2,20,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,21,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,894.219682256549,1.321806810630237,0.20880849573854876
44025,2,21,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,369280.95904989465,3.181975533969937,0.39636057788061513
44025,2,21,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,2460907.146096433,3.2074358455966903,0.3780945695077722
44025,2,21,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,22,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,448.1714888052168,1.3218492836200215,0.20881274303752723
44025,2,22,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,185078.9022974427,3.182245420309622,0.3963875665145836
44025,2,22,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,1258324.6658690537,3.20765631874579,0.37811661682268216
44025,2,22,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,23,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,224.61782866490222,1.3219092780325006,0.20881874247877513
44025,2,23,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,92759.18304522752,3.1826266072337956,0.396425685207001
44025,2,23,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,634893.5125602918,3.207969273920324,0.37814791234013556
44025,2,23,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,24,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,112.57558817192712,1.3219940218333626,0.20882721685886135
44025,2,24,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,46489.71834396329,3.1831649729421136,0.3964795217778328
44025,2,24,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,319498.72605214757,3.2084103047051,0.37819201541861314
44025,2,24,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,25,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,56.421447609851256,1.3221137245176247,0.20883918712728755
44025,2,25,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,23300.053328922106,3.183925284848288,0.3965555529684502
44025,2,25,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,160344.51382633921,3.2090345618491187,0.378254441133015
44025,2,25,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,19888461.99688986,5.981756403690334,1.5056454772470718
44025,2,26,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,28.277709244827417,1.3222828068254824,0.2088560953580733
44025,2,26,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,11677.689271290312,3.184998955049716,0.396662919988593
44025,2,26,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,26,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,14.172426869731401,1.3225216374858177,0.20887997842410688
44025,2,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,5852.708781036883,3.1865149584433783,0.3968145203279592
44025,2,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,27,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,10.142551939034146,1.3226741814317253,0.2088952328186976
44025,2,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,3458.801323706556,3.1880106105781008,0.3969640855414315
44025,2,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,28,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,8.004460086682508,1.322780027770722,0.2089058174525973
44025,2,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,2046.1196910179247,3.189739904117179,0.3971370148953393
44025,2,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,29,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,2,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,2,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,30,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,2,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,2,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,31,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,2,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,2,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,32,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,7.214963310925135,1.322824254860103,0.20891024016153537
44025,2,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1688.2040106558927,3.190462124751545,0.3972092369587759
44025,2,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,33,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,2,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,2,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,34,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,2,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,2,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,80416.94742135804,3.2099161491874026,0.3783425998668434
44025,2,35,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,157,E3_SITE_14_SEC_1_UE_2,39,1,0.5404281785642094,1.0322549385807984,0.9290294447227186,RELATIVE_0P9_CURRENT_LOAD_NOMINAL,True,False,True,157,39,1,1.0,6289283.90678726,5.981756403690334,1.5056454772470718
44025,2,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,81,E3_SITE_07_SEC_3_UE_2,20,1,0.14106549627875736,0.0778726347388416,0.1,ABSOLUTE_0P1,False,True,True,81,20,1,1.0,6.358168650575482,1.3229113398756975,0.20891894866309485
44025,2,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,82,E3_SITE_07_SEC_3_UE_3,20,2,0.20561812248659442,0.08648378376020682,0.1,ABSOLUTE_0P1,False,True,True,82,20,2,1.0,1625.2906422008602,3.190765667254167,0.3972395912090381
44025,2,36,FIXED_Q_FIXED_BEAM_JOINT_GLOBAL_INFEASIBLE,151,E3_SITE_13_SEC_2_UE_4,37,3,0.12032732519934713,0.058529336439695524,0.1,ABSOLUTE_0P1,False,True,True,151,37,3,1.0,63886.37638686884,3.210284401847721,0.37837942513287526
